1470	0.991907	0.00809325	0.982015		1	0
1471	0.999079	0.000921186	0.997953		0.76635514	0.23364486
1472	0.920263	0.0797369	0.822807		0.946524064	0.053475936
1473	0.806389	0.193611	0.569753		0.94047619	0.05952381
1474	0.934705	0.0652952	0.8549		0.768035516	0.231964484
1475	0.999984	1.57167E-05	0.999965		1	0
1476	0.146699	0.853301	0.674002		0.604830242	0.395169758
1477	0.745848	0.254152	0.435217		0.560471976	0.439528024
1478	0.997716	0.0022838	0.994925		0.768237573	0.231762427
1479	0.982649	0.0173507	0.961443		0.659271662	0.340728338
1480	0.194257	0.805743	0.568317		0.371011851	0.628988149
1481	0.304344	0.695656	0.32368		0.727653631	0.272346369
1482	0.962952	0.0370484	0.91767		0.822516149	0.177483851
1483	0.994608	0.00539195	0.988018		0.924953096	0.075046904
1484	0.99953	0.000469807	0.998956		0.985207101	0.014792899
1485	0.996255	0.00374466	0.991679		0.647058824	0.352941176
1486	0.977598	0.0224018	0.950218		0.938759065	0.061240935
1487	0.999637	0.000362748	0.999194		0.96039604	0.03960396
1488	0.824655	0.175345	0.610345		0.891304348	0.108695652
1489	0.994777	0.00522332	0.988393		1	0
1490	0.990741	0.00925861	0.979425		0.712245781	0.287754219
1491	0.990137	0.00986278	0.978083		1	0
1492	0.108084	0.891916	0.759814		0.535714286	0.464285714
1493	0.996688	0.00331149	0.992641		1	0
1494	0.999925	7.45904E-05	0.999834		0.737024221	0.262975779
1495	0.999993	6.81436E-06	0.999985		0.989872468	0.010127532
1496	0.999986	1.37078E-05	0.99997		0.905590522	0.094409478
1497	0.888146	0.111854	0.751435		0.898097826	0.101902174
1498	0.985036	0.0149637	0.966747		0	1
1499	0.999164	0.000836452	0.998141		0.604743083	0.395256917
1500	0.999981	1.91738E-05	0.999957		1	0
1501	0.00114189	0.998858	0.997462		0.589827728	0.410172272
1502	0.998564	0.00143577	0.996809		0.7541841	0.2458159
1503	0.99975	0.000249579	0.999445		0.646208471	0.353791529
1504	0.900385	0.0996147	0.778634		0.915146102	0.084853898
1505	0.999962	3.77228E-05	0.999916		1	0
1506	0.999986	1.36876E-05	0.99997		1	0
1507	0.998998	0.00100232	0.997773		0.666169896	0.333830104
1508	0.981005	0.0189947	0.95779		0.365638767	0.634361233
1509	0.979798	0.0202019	0.955107		0.807321773	0.192678227
1510	1.90669E-06	0.999998	0.999996		0.278036176	0.721963824
1511	0.999166	0.000833855	0.998147		1	0
1512	0.128751	0.871249	0.713887		0.256046267	0.743953733
1513	0.999976	2.42905E-05	0.999946		0.814492754	0.185507246
1514	0.999865	0.000135377	0.999699		0.936564505	0.063435495
1515	2.14983E-06	0.999998	0.999995		0.18870843	0.81129157
1516	0.120311	0.879689	0.732642		0.662269129	0.337730871
1517	0.996773	0.00322689	0.992829		1	0
1518	0.998229	0.00177082	0.996065		1	0
1519	0.637301	0.362699	0.194003		0.174311927	0.825688073
