1381	1.79694E-06	0.999998	0.999996		0.129954516	0.870045484
1382	0.00026028	0.99974	0.999422		0.273107486	0.726892514
1383	1.79787E-06	0.999998	0.999996		0.184256357	0.815743643
1384	0	0	0		0.459086533	0.540913467
1385	1.76183E-06	0.999998	0.999996		0	1
1386	0.00339765	0.996602	0.99245		0.123222749	0.876777251
1387	2.35903E-06	0.999998	0.999995		0.169458128	0.830541872
1388	0.0991018	0.900898	0.779774		0	1
1389	0.00276204	0.997238	0.993862		0.968944099	0.031055901
1390	7.87251E-05	0.999921	0.999825		0.87987988	0.12012012
1391	2.30083E-06	0.999998	0.999995		0.681118881	0.318881119
1392	7.04429E-06	0.999993	0.999984		0.348770852	0.651229148
1393	1.99115E-06	0.999998	0.999995		0.165289256	0.834710744
1394	0.041907	0.958093	0.906873		0.789473684	0.210526316
1395	0.000491289	0.999509	0.998908		0.500372439	0.499627561
1396	0.000234648	0.999765	0.999479		0.228716645	0.771283355
1397	3.21381E-06	0.999997	0.999993		0.472712351	0.527287649
1398	1.88567E-06	0.999998	0.999996		0.671025746	0.328974254
1399	0.00532135	0.994679	0.988175		0.596247961	0.403752039
1400	0.000910751	0.999089	0.997976		0.441181902	0.558818098
1401	5.33401E-05	0.999947	0.999882		0.693146949	0.306853051
1402	2.47879E-06	0.999997	0.999994		0.139534884	0.860465116
1403	0.000273826	0.999726	0.999391		0.407669296	0.592330704
1404	5.46863E-05	0.999945	0.999879		0	1
1405	0.000680268	0.99932	0.998488		0	1
1406	2.3872E-06	0.999998	0.999995		0.04109589	0.95890411
1407	2.13531E-06	0.999998	0.999995		0.486400801	0.513599199
1408	0.000263302	0.999737	0.999415		0.562020749	0.437979251
1409	0.000113971	0.999886	0.999747		0.337847866	0.662152134
1410	4.42861E-05	0.999956	0.999902		0.233586731	0.766413269
1411	2.80962E-05	0.999972	0.999938		0.616355653	0.383644347
1412	0.000051732	0.999948	0.999885		0.194214876	0.805785124
1413	5.08496E-05	0.999949	0.999887		0	1
1414	0.00137231	0.998628	0.996951		0.437379238	0.562620762
1415	0.0229556	0.977044	0.948988		0.05955335	0.94044665
1416	1.82736E-06	0.999998	0.999996		0.342935528	0.657064472
1417	1.75801E-06	0.999998	0.999996		0.043956044	0.956043956
1418	1.78111E-06	0.999998	0.999996		0.584254144	0.415745856
1419	1.87853E-06	0.999998	0.999996		0.231498359	0.768501641
1420	0.000981572	0.999018	0.997819		0.879765396	0.120234604
1421	0.0243069	0.975693	0.945985		0.326198969	0.673801031
1422	0.0136179	0.986382	0.969738		0.585062241	0.414937759
1423	8.80258E-05	0.999912	0.999804		0.302352941	0.697647059
1424	2.14935E-06	0.999998	0.999995		0.407862408	0.592137592
1425	1.76081E-06	0.999998	0.999996		0.464183381	0.535816619
1426	0.152906	0.847094	0.660208		0.382632293	0.617367707
1427	0.000259311	0.999741	0.999424		0.467971087	0.532028913
1428	2.01322E-06	0.999998	0.999995		0.346169274	0.653830726
1429	4.61386E-06	0.999995	0.99999		0	1
1430	1.82915E-06	0.999998	0.999996		0.13877551	0.86122449
1431	5.02277E-05	0.99995	0.999888		0.279898219	0.720101781
1432	1.13917E-05	0.999989	0.999975		0.71366782	0.28633218
1433	0.000026762	0.999973	0.999941		0.25170068	0.74829932
1434	2.75247E-06	0.999997	0.999994		0	1
1435	1.76004E-06	0.999998	0.999996		0.150656168	0.849343832
1436	0.0019392	0.998061	0.995691		0.095166163	0.904833837
1437	6.97133E-05	0.99993	0.999845		0.227142857	0.772857143
1438	9.20122E-05	0.999908	0.999795		0.08997955	0.91002045
1439	2.09368E-06	0.999998	0.999995		0.056865465	0.943134535
1440	0.000612068	0.999388	0.99864		0.545813586	0.454186414
1441	2.09151E-06	0.999998	0.999995		0.179891794	0.820108206
1442	1.80605E-06	0.999998	0.999996		0	1
1443	2.22582E-06	0.999998	0.999995		0.311890324	0.688109676
1444	0.809226	0.190774	0.576058		0.21976593	0.78023407
1445	1.22655E-05	0.999988	0.999973		0.776025237	0.223974763
1446	1.25734E-05	0.999987	0.999972		0.168176447	0.831823553
1447	0.00232933	0.997671	0.994824		0.499314129	0.500685871
1448	1.78095E-06	0.999998	0.999996		0.235114504	0.764885496
1449	0.00402038	0.99598	0.991066		0.352156057	0.647843943
1450	0.251415	0.748585	0.4413		0.322544643	0.677455357
1451	0.00196317	0.998037	0.995637		0.344894027	0.655105973
1452	1.90621E-06	0.999998	0.999996		0.113972603	0.886027397
1453	0.000043159	0.999957	0.999904		0.478125882	0.521874118
1454	3.36527E-05	0.999966	0.999925		0.145795523	0.854204477
1455	1.94766E-06	0.999998	0.999996		0.332369942	0.667630058
1456	1.26204E-05	0.999987	0.999972		0.146788991	0.853211009
1457	0.891858	0.108142	0.759684		0.578638498	0.421361502
1458	1.88718E-06	0.999998	0.999996		0.605820106	0.394179894
1459	3.96649E-05	0.99996	0.999912		0.369863014	0.630136986
1460	2.36835E-06	0.999998	0.999995		0	1
1461	2.28662E-06	0.999998	0.999995		0.232694564	0.767305436
1462	0.402462	0.597538	0.10564		0	1
1463	0.00453741	0.995463	0.989917		0.448484848	0.551515152
1464	0.000244344	0.999756	0.999457		0.222972973	0.777027027
1465	1.84279E-06	0.999998	0.999996		0.155268022	0.844731978
1466	0.00112884	0.998871	0.997491		0.61626824	0.38373176
1467	1.89668E-05	0.999981	0.999958		0.740908157	0.259091843
1468	0.00454332	0.995457	0.989904		0.090689238	0.909310762
1469	0.00238608	0.997614	0.994698		0	1
1470	0.965584	0.0344165	0.923519		1	0
1471	2.00514E-06	0.999998	0.999995		0.548523207	0.451476793
1472	0.00620912	0.993791	0.986202		0.7053407	0.2946593
1473	5.66235E-06	0.999994	0.999987		0.679403083	0.320596917
1474	0.000446809	0.999553	0.999007		0.557438795	0.442561205
1475	3.64343E-06	0.999996	0.999992		0.428649835	0.571350165
1476	0.000001773	0.999998	0.999996		0.530674847	0.469325153
1477	1.75928E-06	0.999998	0.999996		0	1
1478	3.56678E-06	0.999996	0.999992		0.373298199	0.626701801
1479	0.000042639	0.999957	0.999905		0	1
1480	0.0748554	0.925145	0.833655		0.156899811	0.843100189
1481	0.000331479	0.999668	0.999263		0.580357143	0.419642857
1482	5.49184E-05	0.999945	0.999878		0.153846154	0.846153846
1483	1.83975E-06	0.999998	0.999996		0.523939808	0.476060192
1484	1.75362E-06	0.999998	0.999996		0.045643154	0.954356846
1485	8.19508E-06	0.999992	0.999982		0.45412844	0.54587156
1486	0.000058263	0.999942	0.999871		0.766016713	0.233983287
1487	3.95846E-06	0.999996	0.999991		0.548906314	0.451093686
1488	2.42902E-06	0.999998	0.999995		0.411682893	0.588317107
1489	2.97369E-06	0.999997	0.999993		0.632911392	0.367088608
1490	0.00437161	0.995628	0.990285		0.258286698	0.741713302
1491	0.000792979	0.999207	0.998238		0.270186335	0.729813665
1492	2.54306E-05	0.999975	0.999943		0.475053566	0.524946434
1493	0.00221667	0.997783	0.995074		0.542220937	0.457779063
1494	3.87188E-05	0.999961	0.999914		0.614259598	0.385740402
1495	6.04951E-05	0.99994	0.999866		0	1
1496	4.14283E-05	0.999959	0.999908		0	1
1497	1.89839E-06	0.999998	0.999996		0.033919598	0.966080402
1498	1.78917E-06	0.999998	0.999996		0.24884152	0.75115848
1499	5.56595E-05	0.999944	0.999876		0.549251379	0.450748621
1500	8.72042E-06	0.999991	0.999981		0.35106383	0.64893617
1501	2.09429E-06	0.999998	0.999995		0.09350057	0.90649943
1502	0.000142063	0.999858	0.999684		0.700769231	0.299230769
1503	2.47899E-06	0.999997	0.999994		0.478266739	0.521733261
1504	9.62631E-05	0.999904	0.999786		0.639344262	0.360655738
1505	1.82399E-06	0.999998	0.999996		0	1
1506	0.00126911	0.998731	0.99718		0	1
1507	1.64984E-05	0.999983	0.999963		0.592040446	0.407959554
1508	4.04176E-06	0.999996	0.999991		0.441133931	0.558866069
1509	2.17495E-06	0.999998	0.999995		0.102260495	0.897739505
1510	2.45028E-06	0.999997	0.999994		0.394926492	0.605073508
1511	1.76469E-06	0.999998	0.999996		0.61827957	0.38172043
1512	0.000285108	0.999715	0.999366		0.594285714	0.405714286
1513	1.78091E-06	0.999998	0.999996		0.474893162	0.525106838
1514	0.00749847	0.992501	0.983337		0.320203304	0.679796696
1515	2.17807E-06	0.999998	0.999995		0.203334244	0.796665756
1516	0.000374749	0.999625	0.999167		0.503875969	0.496124031
1517	7.44804E-06	0.999993	0.999983		0.283870968	0.716129032
1518	1.76631E-06	0.999998	0.999996		0.014941893	0.985058107
1519	1.24602E-05	0.999988	0.999972		0.225388601	0.774611399
1520	1.77595E-06	0.999998	0.999996		0.1898527	0.8101473
1521	1.82484E-06	0.999998	0.999996		0.128205128	0.871794872
1522	0.0133604	0.98664	0.97031		0	1
1523	2.02806E-06	0.999998	0.999995		0.048452221	0.951547779
1524	0.00181941	0.998181	0.995957		0.586666667	0.413333333
1525	1.7714E-06	0.999998	0.999996		0.05295601	0.94704399
1526	1.79439E-05	0.999982	0.99996		0.651531729	0.348468271
1527	3.4805E-06	0.999996	0.999992		0.187217195	0.812782805
1528	0.000344929	0.999655	0.999233		0.267030756	0.732969244
1529	2.96473E-06	0.999997	0.999993		0.453170261	0.546829739
1530	0.0016151	0.998385	0.996411		0.137313433	0.862686567
1531	2.47621E-06	0.999997	0.999994		0.41509434	0.58490566
1532	5.96795E-05	0.99994	0.999868		0.236647494	0.763352506
1533	3.06206E-06	0.999997	0.999993		0.415642458	0.584357542
1534	0.000268033	0.999732	0.999404		0.143888602	0.856111398
1535	1.7945E-06	0.999998	0.999996		0.725363489	0.274636511
1536	0.716347	0.283653	0.369661		0.757334963	0.242665037
1537	1.80185E-06	0.999998	0.999996		0.741100324	0.258899676
1538	1.76552E-06	0.999998	0.999996		0.297537344	0.702462656
1539	0.184503	0.815497	0.589993		0.560201875	0.439798125
1540	1.87413E-06	0.999998	0.999996		0.085865258	0.914134742
1541	1.77185E-06	0.999998	0.999996		0.417426545	0.582573455
1542	1.91191E-06	0.999998	0.999996		0.569648094	0.430351906
1543	2.89678E-06	0.999997	0.999994		0	1
1544	1.7849E-06	0.999998	0.999996		0.284629981	0.715370019
1545	1.78011E-06	0.999998	0.999996		0.17844523	0.82155477
1546	0.990245	0.00975516	0.978322		1	0
1547	0.12668	0.87332	0.71849		0.166666667	0.833333333
1548	0.00870648	0.991293	0.980652		0.785467128	0.214532872
1549	8.0198E-06	0.999992	0.999982		0.509049774	0.490950226
1550	0.00352162	0.996478	0.992174		0.909090909	0.090909091
1551	3.10822E-06	0.999997	0.999993		0.459921156	0.540078844
1552	0.000188329	0.999812	0.999581		0.580378251	0.419621749
1553	1.9918E-06	0.999998	0.999996		0.441983471	0.558016529
1554	0.000010664	0.999989	0.999976		0	1
1555	0.000002348	0.999998	0.999995		0	1
1556	0.0381942	0.961806	0.915124		0.55	0.45
1557	2.57753E-06	0.999997	0.999994		0.2837345	0.7162655
1558	1.79559E-06	0.999998	0.999996		0.060644346	0.939355654
1559	1.92521E-06	0.999998	0.999996		0	1
1560	1.78393E-06	0.999998	0.999996		0.219137333	0.780862667
1561	0.0170601	0.98294	0.962089		0.476190476	0.523809524
1562	2.15898E-06	0.999998	0.999995		0.224386724	0.775613276
1563	4.25435E-06	0.999996	0.99999		0	1
1564	3.33766E-05	0.999967	0.999926		0.031100478	0.968899522
1565	0.0129926	0.987007	0.971128		0.593175853	0.406824147
1566	4.61884E-05	0.999954	0.999897		0.462078036	0.537921964
1567	1.78349E-06	0.999998	0.999996		0.353083434	0.646916566
1568	5.8428E-06	0.999994	0.999987		0.561830574	0.438169426
1569	6.12776E-05	0.999939	0.999864		0.421251575	0.578748425
1570	0.000229801	0.99977	0.999489		0.426008969	0.573991031
1571	0.000155699	0.999844	0.999654		0.058949625	0.941050375
1572	1.65096E-05	0.999983	0.999963		0.355731225	0.644268775
1573	3.16455E-06	0.999997	0.999993		0.175746924	0.824253076
1574	2.91224E-06	0.999997	0.999994		0.102009274	0.897990726
1575	2.94366E-06	0.999997	0.999994		0.087875417	0.912124583
1576	1.81179E-06	0.999998	0.999996		0.194612424	0.805387576
1577	0.000291162	0.999709	0.999353		0.451977401	0.548022599
1578	0.495745	0.504255	0.914892		0.78312473	0.21687527
1579	5.12948E-06	0.999995	0.999989		0.30583501	0.69416499
1580	0.000661608	0.999338	0.99853		0.677316294	0.322683706
1581	0.786327	0.213673	0.52517		0.871382637	0.128617363
1582	0.000247966	0.999752	0.999449		0.675417661	0.324582339
1583	0.0016876	0.998312	0.99625		0.879897238	0.120102762
1584	6.40314E-06	0.999994	0.999986		0.417924353	0.582075647
1585	0.00107657	0.998923	0.997608		0.290010194	0.709989806
1586	0.0002284	0.999772	0.999493		0.253543307	0.746456693
1587	0.000168128	0.999832	0.999626		0.413716814	0.586283186
1588	2.15288E-06	0.999998	0.999995		0.197823937	0.802176063
1589	2.16059E-06	0.999998	0.999995		0.287510968	0.712489032
1590	0.583675	0.416325	0.0748331		0.361674081	0.638325919
1591	8.33059E-06	0.999992	0.999982		0	1
1592	0.000816631	0.999183	0.998185		0.222104145	0.777895855
1593	1.85519E-06	0.999998	0.999996		0.511606874	0.488393126
1594	1.01734E-05	0.99999	0.999977		0.04109589	0.95890411
1595	2.04318E-06	0.999998	0.999995		0.526380368	0.473619632
1596	0.000284746	0.999715	0.999367		0.234693878	0.765306122
1597	1.76117E-06	0.999998	0.999996		0.269652651	0.730347349
1598	0.000773829	0.999226	0.99828		0.489603025	0.510396975
1599	0.00961504	0.990385	0.978633		0.336734694	0.663265306
1600	2.12556E-06	0.999998	0.999995		0.349951597	0.650048403
1601	1.78139E-06	0.999998	0.999996		0.498973306	0.501026694
1602	2.54081E-06	0.999997	0.999994		0.221590909	0.778409091
1603	0.00239854	0.997601	0.99467		0.506855576	0.493144424
1604	1.79085E-06	0.999998	0.999996		0.453378956	0.546621044
1605	0.0109605	0.98904	0.975643		1	0
1606	0.00137748	0.998623	0.996939		0.339293902	0.660706098
1607	0.0102379	0.989762	0.977249		0.584722222	0.415277778
1608	1.89132E-06	0.999998	0.999996		0.424169184	0.575830816
1609	2.01178E-06	0.999998	0.999995		0.074454429	0.925545571
1610	0.119085	0.880915	0.735367		0.865796831	0.134203169
1611	2.16305E-06	0.999998	0.999995		0.177514793	0.822485207
1612	2.45121E-06	0.999997	0.999994		0	1
1613	0.0143095	0.985691	0.968201		0.572334079	0.427665921
1614	4.93156E-06	0.999995	0.999989		0	1
1615	0.000108252	0.999892	0.999759		0.342975207	0.657024793
1616	0.00221191	0.997788	0.995085		0.725998745	0.274001255
1617	2.0571E-06	0.999998	0.999995		0.435840952	0.564159048
1618	6.49028E-05	0.999935	0.999856		0.094398093	0.905601907
1619	2.11226E-06	0.999998	0.999995		0.076102418	0.923897582
1620	2.65695E-06	0.999997	0.999994		0.12195122	0.87804878
1621	2.10853E-05	0.999979	0.999953		0.191061453	0.808938547
1622	2.98708E-05	0.99997	0.999934		0.37276531	0.62723469
1623	3.8448E-06	0.999996	0.999992		0.028776978	0.971223022
1624	0.0995358	0.900464	0.778809		0.580246914	0.419753086
1625	0.133827	0.866173	0.702607		0.598662207	0.401337793
1626	1.77379E-06	0.999998	0.999996		0.102402023	0.897597977
1627	1.94616E-06	0.999998	0.999996		0.324658426	0.675341574
1628	1.76491E-06	0.999998	0.999996		0.452475248	0.547524752
1629	0.000830528	0.999169	0.998154		0	1
1630	0.000636297	0.999364	0.998586		0	1
1631	3.67053E-06	0.999996	0.999992		0.15171504	0.84828496
1632	1.27475E-05	0.999987	0.999972		0.273993808	0.726006192
1633	0.000532825	0.999467	0.998816		0.445996276	0.554003724
1634	5.14209E-05	0.999949	0.999886		0.404027282	0.595972718
1635	0.000010667	0.999989	0.999976		0.392025266	0.607974734
1636	0.00172896	0.998271	0.996158		0.681559708	0.318440292
1637	1.70633E-05	0.999983	0.999962		0.424055513	0.575944487
1638	3.64453E-06	0.999996	0.999992		0.100606061	0.899393939
